0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.179800000000000182e+02,2.878000000000000114e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.232000000000000028e+01,-1.726999999999999957e+01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.383099999999999454e+02,3.474100000000000250e+02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.572909999999999854e+03,5.196100000000000136e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.080589999999999918e+03,-3.071399999999999864e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.030369999999999891e+03,-2.310000000000000053e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.058599999999999909e+03,-2.658999999999999986e+01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.552899999999999636e+02,-2.542000000000000171e+01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.368400000000000318e+02,-1.524199999999999875e+02
0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.628200000000000045e+03,-5.400700000000000500e+02
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.573610000000000127e+03,4.442000000000000171e+01
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.046910000000000082e+03,-1.897970000000000027e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.931079999999999927e+03,-1.894269999999999982e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.870160000000000082e+03,-2.935400000000000205e+02
0.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,3.608849999999999909e+03,-6.468500000000000227e+02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.592300000000000182e+02,4.779599999999999795e+02
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.918470000000000027e+03,-2.623999999999999773e+02
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.990199999999999818e+02,1.040000000000000036e+00
0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.958200000000000500e+02,-4.290999999999999659e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881200000000000045e+02,-7.612000000000000455e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.208700000000000045e+02,-1.326999999999999957e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.890000000000000000e+02,7.290399999999999636e+02,-5.249099999999999682e+02
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.390299999999999727e+02,-5.474500000000000455e+02
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.728970000000000027e+03,-9.516399999999999864e+02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.523960000000000036e+03,1.477100000000000080e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091899999999999977e+02,1.958999999999999986e+01
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.410199999999999818e+02,-8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972799999999999727e+02,-1.197000000000000064e+01
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.280099999999999909e+02,2.632099999999999795e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.114000000000000000e+03,1.619699999999999989e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.412599999999999909e+03,-5.493600000000000136e+02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.173569999999999936e+03,-1.087420000000000073e+03
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.465690000000000055e+03,8.070800000000000409e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.203999999999999773e+02,7.885999999999999943e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.218600000000000136e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541499999999999773e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568899999999999864e+02,2.148000000000000043e+01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.151899999999999977e+02,-2.826999999999999886e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.922569999999999936e+03,-2.123400000000000034e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.017210000000000036e+03,-5.017300000000000182e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637199999999999989e+02,-2.969000000000000128e+01
0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.114269999999999982e+03,4.195699999999999932e+02
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.274779999999999973e+03,-2.263300000000000125e+02
0.000000000000000000e+00,4.000000000000000000e+00,6.500000000000000000e+01,1.072579999999999927e+03,-1.072579999999999927e+03
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.129789999999999964e+03,-5.256499999999999773e+02
0.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,2.958349999999999909e+03,4.567200000000000273e+02
0.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,1.965759999999999991e+03,-2.151899999999999977e+02
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.881150000000000091e+03,-1.226369999999999891e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.702900000000000205e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+02,8.098999999999999488e+01,-9.868999999999999773e+01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.111880000000000109e+03,-6.758600000000000136e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.517500000000000000e+02,-4.389000000000000057e+01
0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,3.038869999999999891e+03,3.883999999999999773e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.006000000000000227e+02,-5.459500000000000455e+02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.674990000000000009e+03,-1.659099999999999966e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.268599999999999994e+02,-8.123000000000000398e+01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.245900000000000318e+02,-1.004519999999999982e+03
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.352109999999999673e+03,-4.498000000000000114e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+02,5.781000000000000227e+01,-1.094300000000000068e+02
0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.781000000000000227e+01,-7.551000000000000512e+01
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.431559999999999945e+03,-1.709000000000000057e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.285099999999999909e+02,-1.870500000000000114e+02
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.062799999999999727e+02,-1.264399999999999977e+02
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.813589999999999918e+03,-1.309460000000000036e+03
0.000000000000000000e+00,6.000000000000000000e+00,3.100000000000000000e+01,8.549900000000000091e+02,-1.465579999999999927e+03
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,5.645029999999999745e+03,-6.694800000000000182e+02
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.951519999999999982e+03,-1.531960000000000036e+03
1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.571339999999999918e+03,-1.210999999999999943e+02
0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.891359999999999673e+03,2.448100000000000023e+02
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.840599999999999454e+02,-4.650299999999999727e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.296069999999999936e+03,-1.019830000000000041e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.980799999999999841e+02,-1.494099999999999966e+02
0.000000000000000000e+00,6.000000000000000000e+00,1.350000000000000000e+02,1.368910000000000082e+03,-1.319829999999999927e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.857899999999999636e+02,-3.187500000000000000e+02
0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.839589999999999918e+03,3.870899999999999750e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.621399999999999864e+02,-1.848199999999999932e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.046699999999999875e+02,-4.667000000000000171e+01
0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.046400000000000091e+03,-1.261589999999999918e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.115029999999999973e+03,-2.823899999999999864e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.650099999999999909e+02,1.840000000000000080e+00
0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.854299999999999500e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.560199999999999818e+02,-1.642000000000000171e+01
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.816499999999999773e+02,4.547400000000000091e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.224199999999999591e+02,-7.612500000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.910340000000000146e+03,-1.168829999999999927e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.224199999999999591e+02,-1.326100000000000136e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.391999999999999886e+02,-4.925000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.391960000000000036e+03,-3.713999999999999773e+02
0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.916200000000000045e+02,-2.601000000000000156e+01
0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,5.329500000000000455e+02,1.206200000000000045e+02
0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.806089999999999918e+03,-3.820099999999999909e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.236930000000000064e+03,-2.667099999999999795e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.990599999999999454e+02,-1.743600000000000136e+02
0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.771399999999999864e+02,-3.190899999999999750e+02
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.367210000000000036e+03,-3.476299999999999955e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.845000000000000284e+01,1.214000000000000057e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.845000000000000284e+01,1.214000000000000057e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.168899999999999864e+02,-1.394900000000000091e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.665099999999999909e+02,-2.788999999999999773e+02
0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.090380000000000109e+03,-6.885900000000000318e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.601000000000000227e+02,-7.050000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.502400000000000091e+02,-2.896399999999999864e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,9.791200000000000045e+02,-1.206500000000000057e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.497950000000000045e+03,-7.630599999999999454e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.947100000000000364e+02,-9.377500000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.256269999999999982e+03,-8.873799999999999955e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.879500000000000455e+02,-6.308200000000000500e+02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.953160000000000082e+03,-6.426299999999999955e+02
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.953160000000000082e+03,-7.359299999999999500e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391999999999999886e+02,2.319300000000000068e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.108999999999999773e+02,-1.651800000000000068e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.625799999999999841e+02,-1.834900000000000091e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.071899999999999977e+02,-2.414300000000000068e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.530500000000000114e+02,-3.530500000000000114e+02
0.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+02,7.812599999999999909e+02,-7.929700000000000273e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.436899999999999977e+02,2.913600000000000136e+02
0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.269449999999999818e+03,-2.001710000000000036e+03
0.000000000000000000e+00,5.900000000000000000e+01,1.260000000000000000e+02,2.176880000000000109e+03,9.468899999999999864e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.734000000000000341e+01,-7.795999999999999375e+01
0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,7.690099999999999909e+02,-1.743700000000000045e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.292599999999999909e+02,-2.413400000000000034e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.783700000000000045e+02,1.827100000000000080e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.859500000000000455e+02,-2.046899999999999977e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.635499999999999545e+02,-5.619199999999999591e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.498849999999999909e+03,-1.086800000000000068e+02
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.759610000000000127e+03,-1.993609999999999900e+03
